population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
14409,2.28518311739434,0.26,98.04,0.67,0.54,13.45,24.9957607105887,12.57,14.9726719320612,0,100,24688,70.25,0.82,37.5372748281791,11.96,8.75,18.134557861432,36247,14147,15585,15494,12512,10401,10687,1794,12.6278588482179,8.78,14.54,6.83,4.22582190415589,70.75,23.17,27.926370896489,9.96,26.0600757300854,9.12800037448294,27.2778416404415,14.43,13.51,2.95,72.11,70.0596843566808,81.5605790746398,78.4014258896086,67.7667873005577,75.0402278297767,195,1.18160904823802,385,3.93,10.4947525034069,6,13.58,0.157125097395231,0.22,0.11,1.31,86.9341184589181,0.75,2.92625408444088,4.49,2.75,2.45,1.97,64.2819266368131,2.73904520549346,32.64,3,716,95.450837704367,60.5275165567035,0.681208374427321,11.4485163504359,1958,4.11923804515352,0.149604806490242,63266,71500,85800,33900,362,316,417,99,295,26,20,11.7203520302661,6,0,1.05180260257097,78.58,41.2613612448564,76.32,91.17,11.8955985420151,1488.24822420801,0.383250339537238,"1","1"
13345,2.93,1.38,98.3662428563399,22.1583665608009,1.15,18.6804207863659,20.9833539810963,10.069270931636,12.93,18900,100,39669,77.814886148707,1.75,57.92,22.2073032220267,1.69762984633446,11.92,57222,27204,22596,19631,9665,28268,9649,475,4.34,1.83246117876843,17.3295121749677,19.7373621059551,3.69814216755331,73.58,13.6153292788053,25.01,3.70335552353101,43.5552024356928,2.92631637758265,26.1825861112727,6.93,10.5329833992446,2.96,87.44,80.89,94.5805803435668,89.545516239504,58.72,60.5035073742146,43,3.19,877,9.91,11.8912504429463,11.3034336793392,20.6308563120663,0.64,2.54508483532506,2.01999532452008,1.78073003297206,95.5548024942959,1.56,2.5139210830396,3.72,2.13798421784615,3.06,2.24,73.464314834876,0.163216224551822,36.19,3,164,93.8038762329798,76.254991987894,1.61,33.9650520762429,1962,0.32,0.11,86416,187400,354671,65965,306,553,507,441,589,22,20.3192278635222,12.2257131937115,0,0,1.20139082144946,64.7787531081727,65.26,79.51,91.3809678573689,10.7,701.1,7.68260078453459,"0","0"
16886,2.25,8,65.2741637252783,1.7935056980451,23.22,17.6,34.48,10.6135334801643,17.8536064517312,0,100,30529,77.2921061028726,0.533910033740103,25.7574934562063,30.6778296563091,6.02911108777237,27.55,20429,7766,14349,4629,0,3732,8336,10179,16.2586619886663,19.77,49.9,10.7989688434576,10.1243766164469,31.2421292585181,16.93,14.7756507554169,15.2825096466485,20.0370786459511,13.8914404319599,32.1931874115486,16.74,15.0981980322767,2.96,66.7616228117158,60.8218163720239,75.6525343147789,40.76,67.15,72.4415813199307,5949,7.53566445180215,3695,15.1719693740085,26.0615730008576,26.2,26.577764677604,0.104941850858741,0.71447454907621,0.267598350546323,5.30858877539635,94.8050544574624,1.30428845578184,9.15,1.92899971160106,2.78253183544303,2.63054100201155,3.17400804673787,75.72,12,53.3,2,519,94.04,56.9631951544791,5.18546663999092,37.8924819275877,1965,10.4651161324326,0.360509146265686,90000,53755,139024,32700,235,336,256,128,561,32.2952837844845,22.5,14.5,0,0,17.8044130187684,83.363936968199,56.0669436914908,74.5011255125701,78.3718332923452,14.8,1701.52280643191,1.33,"1","1"
20646,2.69751474174981,24.37,70.2763097380816,0.391693051188874,0.78,13.2138348123268,26.93,13.01,14.2140134409831,0,0,26315,80.6,1.02,28.6676262357583,23.5,7.91424705893965,17.1970668479226,37862,14083,16488,5811,9329,6613,14828,3777,13.999120247988,10.26,21.93,15.1330129824268,4.81,65.44,28.0788722693874,17.0608463830625,25.1658964489959,34.6,8.79493314528217,31.340266364372,14.2717479702434,12.4280802723416,3.08235710933028,68.988807534234,64.7708347915439,72.4779863514472,77.56,77.77,74.7578650179816,970,2.08,206,3.8,11.73,44.9,28.19,0.02,0.0643392261505748,0.140803859713487,0.29,96.9121103345137,0.36,4.00227247109637,2.9364602447728,2.28,2.68,1.88,64.1,1,41.8730999604907,3,961,94.89,59.51,2.12034715365308,28.866083460028,1963,3.97,0.973436568675097,46600,61500,84510,39665,189,264,298,109,334,21.8543676724347,16.9907993698725,12.623372925492,4,0,1.37,68.1760246397043,51.220353701706,77.96,94.33,53,467.626086546714,0.110774638643488,"1","1"
11532,2.99,1.12041267087683,85.0830593799676,14.6210511427869,5.13,11.5266249083285,23.64,24.5414567799587,5.26498927954429,6126,0,84003,76.5121548380703,1.78,67.5677047539968,25.503216578279,2.43647986129392,11.0525334524736,90567,42951,42352,24357,0,29951,47628,456,1.79763360318029,7.05,12.027725168985,65.87,3.21,70.19,10.96,62.67,4.05,59.65,2.91510689094663,25.84,6.58851911681704,7.38888873844718,3.08736385076152,93.55,92.58,96.9930984951571,92.7368651490286,45.4982626042864,53.8296753921375,35,1.29170560113154,2231,9.7150162444776,4.81,7.21,43.89,0.54,0.59,5.02826421344187,1.74456749258563,80.21,1.86,3.75,5.27,2.98,2.51911247199634,2.84,47.48,2.62399483833229,33.9499284198671,4,466,93.7438746043543,94.1504969766394,0.705916003857274,56.86,1939,0.54,0.351510242874889,262680,374300,500001,232500,645,776,933,442,850,23.6688956515864,24.6549353967809,14.9,5,0,12.27,48.18,37.7,61.7738173231956,68.09,18.6,594.6,10.6,"1","0"
11451,2.61,0.51,97.97,0.57,0.89,12.85,24.33,10.79,14.56,0,0,27095,72.4,1.15,37.66,30.79,10.04,21.16,33263,12444,12440,6179,3828,38495,10000,1312,11.67,8.78,24.91,12.28,10.77,56.14,33.51,23.31,21.83,18.25,9.59,27.19,12.66,11.23,3.13,74.33,73.06,83.07,76.38,53.02,62.95,201,2.14,440,4.77,6.14,9.77,9.77,0.18,0.24,0.38,0.38,94.3,0.78,4.71,3.31,2.58,2.72,2.25,73.6,1.71,43.97,3,461,90.48,69.72,1.74,60.09,1939,3.86,0.76,78000,94900,118600,40600,234,374,452,218,437,27.6,22.7,12.7,0,0,3.84,79.15,57.01,82.17,94.05,33.8,339.3,0.32,"0","1"
31653,2.83,5.83,87.21,2.61537504527097,3.76568291921169,14.14,31.84,12.1897269305098,7.12712190659717,101484,100,35934,85.27,0.80685062383612,35.8010996690346,13.22,3.76,9.17,34942,13935,14330,11522,13014,13755,11110,7771,5.67968529935926,9.5,22.83,17.225513733332,3.64,74.16,11.1887424433945,18.4899791581323,19.96,24.7167653987588,9.07,28.14,15.87,11.15,3.12228089603595,76.5772382140439,74.8023779680906,84.2179724784056,81.54,67.0396946077235,76.4,1182,1.48,579,10.48,22.3296691350391,21.61,37.1895461563463,0.354836869481951,1.53445186218868,1.63678837870869,2.08,89.0048693018717,4.06,4.66,3.62,2.81,2.84,2.35684653180651,69.1456092753727,5.56211220309604,36.6186031943862,3,3395,90.08,63.8398138755723,2.55964773195485,40.27,1977,3.40647494890339,0.0750950831050674,49900,68700,80166,33885,334,346,483,151,469,24.3,21.3,14.2534666468001,0,4,4.66,62.2588010166609,45.3938467909396,83.76,83.14,44.4,2286.9,0.627011778095427,"0","0"
46567,2.8,23.06,40.89,0.8,0.62653590892752,14.3755008765403,26.2358946719719,12.7372470370277,9.82646571483463,53583,0,28838,80.6882247274183,0.29,25.4644007340741,27.46,6.18037287113878,12.4324340576927,27816,12970,16085,6636,323,6671,261,1109,21.87,17.7176602520514,36.91,17.070470732036,4.98373562976407,64.55,9.99,18.68,18.52,37.53,9.1718007718958,36.9505308795534,11.8213638816774,12.2596487470577,3.08,60.2915291234603,51.11,77.53,56.5396114896284,63.38,58.77,4552,3.93,1336665,13.5290505296644,5.3421616740354,28.9926675253501,43.6066815063777,0.828980420067286,1.24189393212087,7.13,9.74275949381292,91.3941613564113,1.07964146976825,5.40547047713151,4.13,2.46,2.51,2.01,58.15,4.64,49.0386801540852,3,1525,92.4,48.62,3.26,44.83,1973,7.43,0.499337578280829,57795,74339,101326,28344,412,275,517,190,440,28.1,15.9,12.3,2,16,8.15,81.987841794081,50.5032761626411,82.3002299463314,93.41,59.8,1051.28825570325,3.51567544547841,"1","0"
20714,2.44,1.38176056968669,96.7734552166363,0.61,11.61,12.94,21.61,11.19,21.15,0,0,21783,66.8431606258452,0.273451961055398,36.6800615845869,42.1640190286189,6.83252055150767,22.3182759816696,28927,11991,12628,15756,0,36824,7525,2756,19.92,12.54,29.67,14.364671824798,5.75,53.0826652499537,9.21143634747714,27.3,13.7957127174363,30.62,9.34,26.425535396412,11.8,10.5902123292287,3.01,76.1576863876979,62.69,70.59,70.4,52.44,60.18,359,2.91,178,3.0509058007598,8.39869646353027,8.09013390918573,11.5543419837952,0.64,0.188416397074859,1.3,0.16,97.11,0.09,4.28,2.88,2.33,2.44145771183074,2.49193084955215,81.09,1.68,39.72,3,770,87.18,70,2.1,59.7775870715206,1939,4.24287870700161,0.111452620898684,27300,44700,95836,39700,376,240,287,166,278,32.3461093991995,17,11.7,2,0,2.80353419532379,67.8195815755799,62.1114172194898,87.72,93.76,6.30893056479593,1461.5,2.20958898107211,"1","0"
49324,2.36475908018183,3.57,95.34,0.676046328358352,0.88,12.01,29.393056648206,12.08,5.83043401713483,59718,0,28972,86.0724011944863,0.95,41.84,36.2742107497901,6.03,16.108452618015,34809,14231,14080,8852,7984,7760,9511,2112,6.84198817396537,12.7228755823492,20.22,9.32,5.53276046248386,64.4513999175684,5.11918244025204,22.7150540303579,24.3119439194848,42.8911231497924,9.56002108997045,27.5202459061588,9.26,5.67915098791321,2.71,80.6464022840792,73.9033491283787,76.408272412916,80.2780514751126,68.21,71.8835792216969,91,1.68,3160,5.80464670511894,0,18.5854280213763,66.63,0.40826829693513,0.04,0.54119327272987,0.05,93.2261206943169,0.155874845165138,1.98250997443218,1.85,2.3,2.58,2.00427900811813,29.68,3.43,33.5095643172382,3,278,96.38,67.396218309106,2.00214070413262,38.5487554367011,1973,5.88652702312917,0.41,54500,70682,67126,40200,164,325,422,142,380,24.7239881099279,19.6763045775937,13.2,0,0,1.42383342852583,83.6163316231462,48.97,31.15,94.2744995532022,13.7,1857.4,0,"0","1"
27925,3.73,0.474621865451336,65.3912756599268,0.93,37.5913329557826,12.05,23.68,12.17,7.53,53884,100,36376,72.16,0,46.8376888014935,31.43,3.51529388149579,23.12,27646,12694,18883,9876,9828,11902,9091,20436,7.15249016720491,23.35,11.13,21.39,7.33705265684985,60.86,9.15790576703226,53.26,33.6707154478226,7.06,7.59,56.25,10.87,6.76,3.17695587299143,77.51,65.5,77,67.2938946069529,57.36,58.15,39587,3.23,787,41.46,49.25,45.38,55.29,8.72,4.3085658383059,3.73777783908571,6.72,25.13,0.957445098720491,23.51,4.6,2.18,2.9246461931554,2.23,45.64,5.27950582644591,70.8379506436021,2,3213,97.8815920624509,40.5,2.1483294654265,39.9031499475241,1973,1.61,0.527054975386709,139100,157000,113300,61953,257,335,398,123,522,32.4,22,12.4257038185994,7,1,35.9772894638777,39.95,54.42,47.8,79.69,4.4,10134.1676791275,5.44899456068873,"1","1"
10206,2.84,0.23,90.3934626866784,3.33100341902115,0.960007084941802,11.6472800687561,25.5870197706592,20.7595728576928,8.03,11275,70.5808213412358,46979,77.4849815810518,0.65,52.8334615738271,24.73,1.45950437641625,14.7307016553062,117248,19175,26189,24609,13765,15851,12689,156,1.28331997544039,6.29358644659786,12.2395885542571,34.3673154547236,4.379936448123,62.3905742142148,17.5077633656235,20.43,9.00516683377558,44.7595129955513,7.57387196519257,27.9731371208684,10.3236415320829,8.81394803047258,3.1,83.93,85.751546828805,92.5113722183579,76.5752261339858,52.9111597797088,78.0571121737012,154,0.252350094774738,1572,8.37969170111309,18.9340788646547,46.8917699959812,17.3787264503189,1.31,1.58,0.297403069171899,0.99,92.0007604505487,3.33,6.61,4.00627798182579,2.86314009683517,2.9,2.55,73.0368168355742,1.34,36.3098637685971,3,123,85.0495723682642,85.43,2.01706273201853,24.1088805818449,1966,0.105637861556218,0.35,140900,293898,266556,188559,519,544,903,470,530,23.9031093600905,19.8,13.5,0,0,4.47,81.88,48.98,74.642390886019,92.413995257467,7.13486549307127,1926.71568279881,0.343567079183025,"0","0"
12450,2.55787801204094,46.56,56.7620891216102,0.89,91.85,17.0400857442059,32.5974007627244,15.8126383743924,16.9924816081603,935927,100,18858,69.1918261684019,0.31,28.1,23.9346429828974,6.04,14.7571460436285,22949,9367,15300,5891,9690,11075,4955,1931,38.27,45.7975541536782,45.3324595109498,13.36,8.16605271317375,42.1001053863453,12.8110172719446,23.59,25.9344601815194,21.057872482026,12.14,36.3760691326445,14.1964101675618,10.1278588963696,3.32840732595418,66.8308826696485,51.2609947321261,74.1032473245116,66.6115930137659,72.1481174726552,66.5835643635038,1736,11.7932679844368,127,20.8387189365598,9.03,45.5002960116789,23.7748578342795,2.01530074929819,0.163112723408267,1.77,4.84,65.56,0.451477882697557,7.76599821402846,8.48,2.73,2.53418483884462,2.6788722865982,62.2327368864324,3.15,55.4222058038483,3,1918,91.87,65.81,18.63,37.2675336308684,1963,11.7898809084389,0.11,42402,29800,174566,31300,122,231,293,84,217,25.3,18.7899695233287,16.7,0,5,4.65,93.14,39.3738140877763,79.34,89.7904131535588,6.1,3604.77460034504,2.38207025449723,"0","0"
51642,2.3436691523126,16.9694341267413,95.6700285829588,0.572534217978828,0.824407446614156,13.4123644924024,25.8165929305491,11.6375630680867,19.51,19698,100,21053,72.4549912246037,0.614697238827745,51.01,29.4702883400908,11.51,18.5254876181949,37564,11774,12589,8954,9427,8554,5973,2091,14.3949501645255,11.3286999155907,28.3893835196675,19.6,8.30834082694957,51.9,28.69,27.0361773215514,15.9322318911063,26.3201057910919,7.88717686095508,29.3049772987173,10.11,11.1757020158383,2.99408798864422,77.29,76.28,74.2255533569135,74.7,57.97,68.52641003347,1881,1.83605058092624,1268,16.7,9.41205502933124,9.52676571287681,31.8248236462272,0.240728785588872,0.148119085652288,0.256860900600441,1.19,92.01,0.59,3.26915700447823,2.14223695586901,2.66351884506798,2.53824023202993,1.89596757784486,66.0239435021168,1.24600653629905,49.0436524088681,2,813,92.8805093772523,57.7949458172793,7.48,41.2679847554537,1951,3.76125226455741,0.559345549605787,30194,142800,65200,36437,326,207,550,131,276,25.3,16.9403168042889,13.4,2,0,3.65618063859642,74.4354370716152,59.6720962354541,77.8378090891785,91.4943877889216,18.4809972229724,1745.97310733893,0.25,"0","1"
76165,2.63,0.985622257642293,84.0683226779895,0.94,18.37,14.7179393625042,26.3572880113994,13.441928887642,6.38071803858659,48558,100,56307,83.7969730321543,0.771940270734485,55.8011282132566,25.9091747302748,3.49756595951272,14.24,34162,15564,13809,16311,10384,12117,7598,1309,7.08393598404092,6.14,11.065052877098,28.9338049738482,4.72,69.186283363523,6.96,26.46,25.49,24.8,7.11875139586627,29.8473107579956,14.71,9.2,3.19,78.96,81.1674533806361,89.0037222466144,82.4402147644851,60.43,70.3504439771579,596,1.37173499005071,970,37.93,19.75,18.1279437157046,28.0858613865947,3.48055419758738,0.48,1.37575904403503,2.51,92.470039389641,0.58,3.64352280771127,2.95221823430543,2.74,2.73978479344708,2.69960463070311,79.803483009357,0.81,31.5304618473522,3,373,96.38,83.1757715362776,0.22,50.2577279927209,1956,1.11043434171317,0.19,83000,60300,73979,47557,758,757,350,124,408,24.8,24.3668345382049,12.1,0,0,3.65,13.69,52.0694295746135,88.4026399927827,94.31,7.58138060357111,3297.35971568032,3.61444484183099,"1","1"
23756,2.70773472094753,7.81,93.3610212456528,0.73,0.756506225730603,5.29,26.17,12.2281210330812,7.83,23756,100,29536,82.605578301833,1.5,33.52,36.1474836940497,3.0418005714224,19.4277160235176,32943,17038,16627,4952,3579,22517,11071,3609,5.79,17.77,8.27,35.13,3.33157614431111,45.0106429373194,5.64945275161415,20.7438086844049,11.98,26.68,13.2,16.96,7.18,10.6781035931408,2.98,73.55,71.92,80.62,79.09,63.9670747287944,79.13,178,2.48548875892069,671,40.14,23.212499507647,34.6142303440192,60.2815662056906,1.19,0.312430140366778,2.52,0.58,96.7978661467042,0.973402858755242,1.87,1.82,2.21420930234871,1.91,2.11592101514805,78.0708032749011,1.66,64.35,2,366,95.1136338912882,63.4030750043752,1.09,36.71380961288,1965,2.09825154565042,0.1,45300,54200,76000,26611,188,345,644,342,422,34.8320004601032,20.4922254174948,12.4,0,3,1.06295609625056,70.11,38.2898427032586,81.1391376043949,85.9690043027233,21.3244339295042,1780.8,1.12,"0","1"
36440,3.20166129663897,0.392634951574728,98.35,1.78,1.93644708192907,9.86137737037614,25.69,11.7330793386139,6.51,16371,100,42240,89.06,1.22660365797579,54.939877299328,33.2840330580622,2.46735698228702,24.45,38397,13870,18820,12695,7002,7587,18352,834,2.49572892894037,18.74,14.6796563901845,20.29,4.09087430778891,67.82,14.85,21.4869628090411,13.82,41.0832661797851,5.05399068808183,27.53,8.79683726038784,8.4117366861552,3.26,87.2416563584531,89.56,92.7911113195184,89.06,57.2500949510063,70.42,96,1.68,678,1.6069897338779,6.60872204720974,23.2208347990084,18.89,0.04,0.15,0.17,0.26,80.6391977296894,1.30530444671089,3.45,3.29,2.84,2.95,2.3504674459435,72.3781158269942,0.619681991748512,30.35,3,109,96.3328927618017,65.1721076633781,0.809619810289393,21.97,1962,0.35,0.08,68100,159258,113400,99174,362,378,624,373,427,23.9,22.2,13.2,0,0,2.03717384516882,57.4937037372123,72.2184879884124,79.6202519763696,93.2540850091974,7.3,2118.1,0.96486691135913,"1","0"
15238,2.50172955134573,0.230127180120908,96.08,0.464524250120545,33.65,12.09,18.5,11.5470504041746,14.12,21128,100,21014,71.54,0.351978520148744,26.0397781577,37.1199171012826,5.48,19.498543023793,32251,9017,11189,9970,4967,9394,5628,2428,15.930489752104,20.6969896068913,30.6584007959161,10.7889709004294,4.86,56.8228418951971,9.04714177834336,23.9331077206981,15.0329749113042,17.4795017214865,10.56,26.3446132522325,14.6050634671856,14.0149478741735,2.76151820848696,70.36,66.89,79.7307588981837,77.1646482256722,68.59,67.33,2599,2.45115755294682,250,1.54744420317933,59.79,21.8,46.56,0.26,1.04,0.545177992922254,11.1,94.9119369015121,0.95,4.1553054557112,1.07374244987499,2.86672529758575,2.94059121836598,2.72,71.5606711327494,3.12115462955087,51.41,3,6057,83.2170717594928,69.0404573630541,1.0891716903192,64.7952193170406,1982,6.35577660928946,0.281841407658843,51358,61900,66945,29800,217,224,479,285,322,26.7,18.7868368764563,12.7636271253927,21,0,13.5832296992598,49.9152409012771,65.87,83.4577412959297,92.62,6.4,812.507797967643,0,"1","1"
14491,2.49,41.65,83.01,0.37,34.61,13.8514281003806,27.3078543889895,12.7644156279415,15.082629026485,86374,0,17896,70.2452781192632,4.35,28.2,27.08,11,14.11,23126,10525,15587,5843,7427,3872,7893,5691,27.1816024504229,13.4521314659187,41.5053924247234,15.0112921928056,6.95188915506083,62.5959083384912,36.14,20.176651141867,19.4188417047588,23.63,9.0082417348586,29.59,13.6335943732294,12.2921637001478,2.94537205892149,67.25,63.68,79.2697681612902,72.22,61.03,78.29,285,5.05950283246115,91,8.76126316598849,31.95,34.45,45.5514103860804,0.374644577596336,1.48,0.507204513836186,3.05,97.91,2.14709845169292,2.25,9.39681880655,2.63732452592812,3.32813023183495,2.7042968359217,65.08,13.4135092147905,46.4926806283742,3,845,92.0996564498846,66.5197922656941,4.14,14.14,1965,1.87,0.847794615065989,72231,44057,61900,33153,152,193,290,173,306,29.1589784776249,20.3,12.0710324166963,0,0,3.51,76.57,54.2325866733165,56.62,90.7085660947859,34.6885488420725,2544,0,"1","0"
37352,3.35455717061181,2.35,95.69,2.54978558375811,2.95037612299435,14.42,24.67,10.6354146402981,15.08,0,0,26069,89.7390703120641,1.63,45.1771628062334,18.53,3.94,11.347594682239,30084,17066,16325,10613,44830,11046,10302,922,4.97,12.1882438131204,22.71,16.1463432698107,7.4,60.1342175921099,4.73,26.6612948254791,15.3200622843547,37.3578769715471,7.06181000913959,21.95,10.909158081164,10.4022944139084,3.11276643987745,84.89,71.67,77.2345763047878,79.7783550606187,55.77,74.621607362479,87,0.35,112,0,14.8,0,24.06,0.160170504312652,0.657299373894928,0,0,95.89,0.27,3.28411240551621,3.34725477921,2.6381817512773,2.61283696070469,2.57231365960712,73.23,2.17904557468835,21.69,3,389,95.61,67.2701500293535,0.76,35.71,1960,5.6,0.594076195275411,93400,78000,91300,40129,217,291,630,151,557,24.5806691171291,23.9058804465458,11.9,40,0,5.52417720090132,12.95,61.8560287443471,80.1645104375047,94.48,27.3,1766.10765827168,0.97,"0","1"
16574,2.46593736690236,4.8,57.4348765005264,0.38,0.524026102471786,14.14,29.85,16.762887287396,16.8855444849477,0,0,18370,66.8531479067914,1.04506520213559,28.2675489732747,41.47,9.08822477146983,22.21,32987,10773,12627,7098,3245,4242,4723,3238,19.6,13.1957873665076,29.2150811315142,13.39,7.73047852145818,65.5841790496558,27,22.9753361347892,19.06,25.1309092576903,11.7280664457474,23.8192003619159,14.5295931083639,12,3.05,74.8881803858373,72.11,81.36,69.84,60.8601391929862,49.37,396,2.3819614181295,81,19.4829386121376,21.9823970561048,22.2976545089623,69.5075249657501,0.0777768612932414,0.716713220017651,0.1,0.21,96.8993717284524,0.45,4.54143575736477,1.5836534072645,2.23,2.44,2.28,60.72,2.57,47.571343521579,2,462,93.2,58.3038876674231,3.62758421124192,54.98,1968,8.57767938368022,1.06478515275444,24852,49199,48400,19200,162,185,313,132,340,25.9051255614497,22.2199009945538,13.4607524116058,0,0,1.18291958685964,82.5211680357895,54.3193313687357,81.4,89.6790826924068,7.37752986294217,1748.7390824656,0.068959861343416,"0","1"
27331,2.32280802249908,0.5,90.5908943468332,2.1267347791791,34.24,17.8301674507186,23.73,19.08,6.81581579166154,26748,0,23579,76.7447982392212,0.36,47.3270309337601,26.1336169464141,4.66442729786039,8.43,39769,16586,17034,14804,9545,4587,13256,2344,9.67656022101641,3.03874297380447,8.15,48.5376544218759,4.19927330732346,66.4953234652306,26.92,12.09,6.26735881028076,51.92,12.0265891071657,29.8065266224618,14.7510503514608,14.83,2.89624912828207,75.67,73.9230289232731,85.6704154113929,73.7155867268393,68.96,70.3367996781319,1233,3.56047726941606,1989,14.2063056357453,34.824221496582,38.0008242347712,43.09,3.38932632415245,1.08,12.2052836418276,15.97,57.99,12.58,2.92919964529574,1.35403504395237,2.93141422470411,2.76070005305111,2.17023766927421,73.88,3.19659082651138,68.7388440841809,3,313,93.3899610625704,71.96,0.87682220030576,29.0533509299159,1968,3.33787806092451,0.193542355075479,75748,82100,289300,26000,371,534,838,174,573,26.8787527084351,23.8213789202273,11.3,0,0,29.38,42.7658561877782,46.3922275000314,83.69,80.3767784132063,4.69434570843975,8309.65958642476,14.4641131982952,"0","0"
