age,two_year_recid,priors_count,length_of_stay,race,unrelated_column_one,unrelated_column_two,c_charge_degree_F,c_charge_degree_M,sex_Female,sex_Male
0.10931012027317086,-0.5937896912839185,-0.025523339996994403,0.6125550901947575,0.0008771732439951696,0.5443307646958331,-0.15270125490411313,0.5590011719912642,0.43216511503040267,-0.33815542078867544,0.23707499208280491
0.029736050926202233,0.42498235691304936,-0.1795351886459711,-0.14430978399830335,-0.390144982142096,-0.13919827110510422,-0.43152264174427335,-0.08605678347996416,-0.29049532313590043,0.11694473314228533,-0.05567970539292792
0.16308517202721262,-0.14152875054553443,-0.006220203357705096,-0.2091668123094533,0.040357653558514166,-0.12938500147919438,-0.25994575391014374,0.2753304930238173,0.4311831357062021,0.16222816865031367,-0.26483550645503734
0.05519632082232957,0.01671939862331801,-0.059895693641078294,0.04645013294399495,0.34642191250219034,-0.18439101111800366,-0.29984300020083277,-0.43700724585342343,-0.19797364303173162,0.3538835928716804,-0.2770714341648301
-0.010630720647310285,-0.1507351149980502,0.31557726665034885,-0.49649477425698546,-0.44917282059484903,0.055638685868197105,0.27467015086639895,0.3633451380088372,-0.8013562490288137,-0.046045473476229,-0.4177344346250351
0.015608480030890949,-0.22343291152206,0.2165425396716128,0.0905444186146155,-0.15081432091264865,-0.042273364034236725,0.09119972657711631,-0.13884097572571066,-0.06566697457889005,0.13782616251954807,0.19107025464899052
0.08938613239434809,0.7106822805780579,0.3365539571648587,0.09738037031235136,0.261801366250817,-0.8827576358843318,-0.25786785899480374,-0.3281813684235896,-0.0692506096310624,-0.21722150805883464,-0.1313924500010276
-0.03322024564259719,0.041975947707850396,0.09227666456466194,0.5491289613958235,-0.04320136569318996,0.03214778235933719,0.5701874063001154,-0.6098159745674686,-0.06825064492123621,-0.28386626817695354,-0.42607723571206074
0.31157131826511186,0.10588821537190948,-0.6586656067855736,-0.06704390743451678,0.11870210248420363,-0.2026247516144473,-0.4344597509274713,0.3730233983711722,0.6378037545994569,0.021108912244044355,-0.05822279511225055
-0.35352795469760345,0.10953616940714028,-0.4395365844779208,0.20277291824929639,-0.15959491885558222,-0.02063089740341509,-0.06699876775400278,0.13524720299229662,0.11793947296766209,0.2792872123566789,0.2023971859979154
0.0017233366569889353,0.16884330089402919,0.4989603312320462,-0.23475234696272504,-0.06192817771656237,-0.3397153014682834,0.047042821090762084,0.30348384225593916,-0.11678480627125382,0.19740343487187303,0.47538173087874463
-0.25223217662325254,-0.21750308268453306,-0.28954396824140854,-0.11864020431517656,0.22380055705804044,-0.14438874534589166,-0.11473496190450129,0.1390270718178589,-0.6732049325170767,0.5151147526917343,0.10036742966515562
0.032026307248403885,0.10331234454730039,0.04534074204890265,-0.10277831205799058,-0.0917042075790212,-0.4303403630085502,0.24781189780654075,-0.10650819029134051,-0.18737960505637113,0.05525163495419028,-0.08447139398590124
0.5061429738468605,0.1840855520331317,0.051907359093234594,0.07533201491584286,0.19294261420201586,0.09033413074146275,0.1628287481826031,-0.07927014027996739,-0.39410750439522646,-0.1568144934528032,0.048871352307318545
-0.5874887547175823,-0.5198651031517888,-0.133772286459766,-0.4534163166539098,0.10276583879941979,-0.3967601794642334,0.3531922049038931,-0.1337089831189876,-0.17069367439498187,0.6032333136002321,-0.059001762743377165
-0.22242200679211385,0.09927070059235464,0.09262015227687344,-0.03832220374554968,0.01858992288959959,-0.259018444184649,0.13029833527341153,0.14599903885290266,0.01100793600057457,0.5553236032187152,-0.06885577821245911
0.0035492647060840635,-0.07941635109304862,-0.03639274949334796,-0.08949356629786713,0.2044123177385728,-0.02260550935473493,-0.08413292365503143,-0.14794703223413957,0.3828575807712847,0.09691088623040955,0.07966872327264414
0.08733236137177039,0.3557124119368917,0.1979469494793803,-0.06327644831545588,-0.21120849329356065,-0.20775351198784206,-0.3836485469223102,0.13521011941092043,0.3443401089075103,0.18880908411469854,0.47537859242473335
-0.1760652596628813,0.14813830619660812,0.04501884224845645,-0.11902844653829352,0.7067583513644731,-0.23374271853094786,-0.16116602206260092,-0.15860405367961372,0.19088879725894323,0.008765279147416647,0.13577317628017174
0.04324483784727975,0.29049230451011315,-0.008933175602362535,0.007507477780935528,-0.15303125248687094,-0.01602423599976651,0.43760504732147254,-0.5107221753110158,0.17593470427128322,0.2691675539383732,0.2550536374432165
0.16519275041491707,-0.2737180750663539,-0.9246932596824535,-0.006566274755613252,-0.18866088977820158,-0.08922710559150743,-0.14381853388015609,-0.7355197719930197,0.22984087697744746,-0.23301205171772754,0.3425139221183102
0.09239176774763205,0.6174341371534567,0.07331388430230629,0.06536291989290036,0.32767255871332196,0.09667719015263267,-0.11394304957914271,-0.11414279161837645,0.02420974586874283,0.10980889304366047,0.1257712630102005
0.16287336084959605,0.3128479918899761,-0.2949270596649713,0.30824294847082157,0.0851364432823475,0.1417130613622807,0.10337236950916837,-0.1345147843763438,0.525607009322268,-0.8229974828923065,0.08349845774397514
0.6165249257287516,0.050353877634270336,0.2774239337344462,0.3320678442100407,0.3471952664200487,-0.15322852642043497,-0.18186672002063678,-0.04973477961675259,0.35810419122590337,0.09272251583675374,-0.2374324404833921
0.2576720227025157,0.2324651648695784,0.2146677699146157,-0.19671041692883653,0.3030498782380001,-0.2987070106349464,0.31733649272400305,0.3494406475907398,-0.3125444014046123,0.030628159909854246,0.10287804739846577
-0.02263189154602836,-0.4689521579240882,-0.0383027085607932,-0.1119567266841214,0.45127830837118543,-0.4751385758709223,0.08735084555504256,0.2907151782655006,-0.29568969999863565,0.2738392506778464,-0.4680568328941328
0.0942224502190365,0.025106754564533686,-0.20586852151162285,-0.10182103669442137,-0.5665466174129188,0.7492936149589527,-0.10031727789311258,-0.03156782652336538,0.11245275817130986,0.22541832335561432,0.052944875708526906
-0.23481937787183402,0.05985444379353339,-0.2562919495210965,-0.3999589007757234,0.06091206471201927,-0.21219391507874583,-0.5337283002776244,-0.30305737318122666,0.8409023203996607,-0.4435088774107151,-0.31242040509024205
0.018768655307530798,0.591108023856092,0.4792287535646702,-0.04165089672332509,-0.2739306530663432,-0.25044287556382705,0.5630621467374076,0.3298416735556691,-0.2853434646558373,0.016633675874522996,0.48889252162787494
-0.6048303936741436,0.6708530049613662,0.41283566418233447,-0.40914385932260283,-0.04826637674958698,0.22722283738568358,-0.01886658097605747,-0.321358100236162,-0.24663730791627772,-0.15367735885118627,-0.34918231285135465
-0.13209383623207085,0.0014144751596290059,0.09352160647649269,0.07678445324213691,-0.7040310560619184,0.33106616357556784,-0.13572089656124273,-0.037851847683282785,0.19790372114300478,0.44882930420948863,-0.32152177323483183
-0.6800832860551764,-0.034382670974866,-1.0428898406704874,0.5000632561820629,0.1706009383408964,-0.5651071141005876,0.4300631878210089,0.06609474928636189,0.1559918078890266,0.4148965774572933,-0.4100098350217195
-0.09383490134760782,-0.2023197595361555,0.19121286381568742,0.016837415574179334,0.17697972295904577,-0.1094093117720074,0.08431619593169182,0.14448126179324006,0.6420069615036227,0.2543488754977698,0.06884565528432617
-0.2211685873359274,0.15504495662480058,-0.13929160210441358,0.07156268000379296,0.42863592657500255,-0.7833367677399878,0.49042865227352916,-0.35602306692210717,0.09654585126835392,-0.24285609757432122,-0.04551363903158815
-0.18334939503088937,-0.23548774378448728,-0.06851936481671228,0.1475208471352921,0.05027697513046686,0.17675802798555856,0.1498008939810815,0.053374406154332456,0.6238255734923376,0.0945954953150236,0.06466768011422484
-0.11032964369008273,-0.051403983864376654,-0.009819331299629976,0.033933092256435766,0.2943457653827656,-0.25494892198813135,-0.09939813294073703,0.14808092833477965,0.15801486676351156,-0.0011837862649785014,0.04916121884071636
0.33219226717091344,-0.1655491798777686,0.09045844636865842,-0.09883606321957097,0.12612297492474286,0.03128054423052188,-0.1668712583598596,0.003300627254736218,0.145080677818676,-0.15259696296888178,0.16836276114420912
-0.1962303568820408,0.16942056464911806,0.5045080402566717,-0.40688889246384075,-0.7343848881613209,-0.31206326692886877,-0.0608414729414724,-0.14778784967223182,0.4201754386052893,-0.6102923403243004,-0.23811582661272646
-0.16773908134380972,0.6203291202047494,0.29778262731121097,0.18267972428391993,0.691249836655495,0.23500882819366262,-0.6159836243251141,-0.3474812162917957,0.12122079557817797,0.40264380694724206,-0.14947886438922212
-0.35141790129747447,-0.20810848431151405,-0.19065989384678134,-0.2397982073439882,0.29141596567695005,-0.2076024371662,-0.20883405992802945,-0.14376046042574755,0.13847938414881053,0.09069028217090626,-0.10269887437820628
-0.022229323893426686,0.18341188772629377,-0.23709134579015095,0.023972625204900292,-0.13262631492295454,0.37796473420909155,0.1324012981402149,-0.08940487966157828,-0.22256548206509005,0.2293097416085061,0.2660415442122273
0.07403409157070191,-0.21847036287222588,0.05790994962027256,0.5582461840768627,-0.5224364318424312,-0.05205539925979668,-0.27793120737560867,-0.06587456781765695,-0.5984772227092577,0.27894175529596377,-0.35506429958768043
0.10165572800279048,-0.2869097832777567,0.3429191646887172,-0.09261999793341177,-0.048371115208662344,-0.16468699184320296,-0.09380492292299268,-0.5197864049802333,0.07064945210458581,-0.21578701163331623,0.17077171732141427
-0.05219787850929237,0.048634275249517044,-0.22750128432848873,0.40933726287500155,-0.040276926100474675,-0.7363575531780132,-0.5755201774345456,0.8261056339463851,-0.21997280617444454,0.4811875931985543,-0.06655483072155526
0.18739100717288926,-0.3385134051271795,-0.4859858920419367,-0.09821400407391993,-0.5084823460061677,-0.07949154518913114,-0.13025817534196918,0.19959839397854334,-0.08294393776402183,0.3772893368884697,-0.23296384848818844
0.4644115557268912,-0.5408775117808557,-0.8601135433511544,-0.1970670169620966,0.04478567248216768,-0.0335220113087583,0.3137615972603649,0.2939225610481193,-0.0018207758676644847,0.2717804625647264,-0.33020138415082323
-0.23434024005828327,-0.313964060975461,-0.47384890484630593,-0.5838295374150825,-0.07181481108609546,0.35154954651021497,0.04917383085003271,-0.402060028071155,-0.1187969881549655,0.021837338581486544,-0.2222211002703347
0.10127404773636814,-0.11136751701790205,0.3407376840941769,0.4465807847166576,-0.4926799678726988,-0.5516187424329804,0.43096171030089686,0.19227687015392458,-0.32172610613480773,-0.28690537195424914,0.31892800310599534
0.5092618425335246,-0.0798652117181514,0.1354142747129539,-0.003912606799047334,0.07132384983101774,-0.5289194663284146,-0.3707715664362909,-0.4405580059415825,0.03486972267721543,-0.4665940797207905,0.142167964453108
0.3362752517904675,-0.05246839024889637,-0.20312925685178537,-0.16734412091520842,-0.059397031908850616,0.07326922176055971,-0.18525460171856412,-0.3332694802843906,-0.04123966634091605,-0.19603154775646778,0.29660832663717557
0.210184541593426,0.2698078944123258,0.8469958120544926,0.25901466069539536,0.3927185869833982,0.2548042950980248,-0.19564838836257326,0.41171099232597885,-0.10739848359315156,0.052867897552522025,0.03499572457780186
-0.30505997027310916,-0.6074442686371211,-0.18264325257174066,-0.07882461235795961,0.21315179547822366,0.4629927873038341,-0.36164350374057874,-0.2398081897171508,-0.35907792105629205,0.19758306051779687,-0.14651147245424193
0.15959073106739752,-0.16325037171807502,0.06314511519260803,0.35378780028892337,-0.5762999370710534,0.10739533102155992,0.11376994263961561,0.07811412468941802,-0.4373390237011399,-0.15705183788775517,0.3918258073103657
0.013783761184204466,-0.19853522593501696,-0.44461463032412296,-0.46774359372718133,0.28983066093714366,0.036214880212846405,0.04879723842944343,0.07067427465442658,-0.0010308021744563777,0.006509039998255544,0.12721174386589088
0.01902029969745348,0.180714487994809,-0.07344206973909793,0.1306837920680899,0.34994626175364957,-0.12322154484834139,-0.12091059703562396,-0.39948720674146004,-0.7995244010850523,-0.06761908628765002,0.31808354167332414
-0.20749085874400927,0.1979378371155017,0.07520755186609468,-0.027177469454856832,0.3284360295803424,-0.13404006867983412,-0.012456483888147324,0.23261775649546107,-0.09956175805546454,0.014947382100595211,0.18022517551688041
-0.2214056808127372,-0.04531468524267267,-0.00869360794304018,0.12176995350936909,0.5042658478313297,0.4156022739238206,0.34936459849800955,-0.43764152924353816,0.17303844814222338,-0.45201028308788277,0.36583937168972086
-0.1390267278198832,-0.2246102536638774,0.0844711218249582,0.271114311405384,0.24763220527171947,-0.592519309779536,-0.44134376479669496,0.01822038037931757,-0.1095046050109456,-0.25144059894768783,-0.33297425652904283
0.16666592533933972,-0.03293527309893857,-0.24410481094379213,0.1997043033893729,0.03130843763963041,-0.18183556679137175,-0.200760162554155,0.04124119296966565,0.04662827552150301,0.1844802359904059,0.940412606631474
-0.29780534101446043,0.26366107469375955,0.25108542719549054,-0.17111911676131522,0.09492681103796087,0.6054778225471994,-0.7197425694274857,-0.10628449221134606,-0.021422118105444497,-0.03850136051451944,-0.2798802805869824
0.41298459407898686,-0.02636465504996887,0.16513414001921226,-0.09628347208150417,0.15579851760151373,-0.35666662860559495,-0.1478780793369175,-0.4434766772713895,-0.3905760106530895,0.25313758204788567,-0.636355681995859
0.09479881816922034,0.3045070436462648,0.0023248924574930394,-0.3356527399641605,0.026682511130032047,0.32722188296926985,-0.06616979334208427,0.14434061328651218,0.2295991964733304,0.6313393565194844,0.29486779100814436
-0.25101506314651506,0.3883441951613368,0.39481602286225614,-0.08208211049239712,0.07489615786712657,-0.5343724537149313,-0.2193509825667682,-0.021394761624683685,0.36503712331020716,-0.03834103724171501,0.08522650411391945
0.06902391893920154,-0.2199251681758196,-0.0495285227177363,0.05902900824033308,-0.36361454208510774,-0.2516298149578674,0.3504127680440606,0.18029590375222013,0.17074040884533792,-0.3042111699480474,0.012515766205087228
0.0722635254140482,-0.3552608331046821,0.011160831220756593,-0.11012002164237665,-0.41625150256185706,-0.31319132686927337,-0.1472147307946623,0.021213568049889296,0.13274442964622815,-0.10217832463707716,-0.31963334060039766
0.007735511837339922,0.12712000061945752,-0.012854600516347745,0.32684959522681317,-0.2693208625994449,-0.072417931824885,-0.1197182662481206,-0.14273137844063527,0.16998115175393538,-0.41426351450968396,0.6818367497569233
-0.3121269514404465,0.031228858954280604,0.1084765360028199,0.11057498125534444,0.15559377826647755,-0.18146055147153403,0.11970549649389019,0.3929919640253677,-0.10676271758943602,0.06596781334134133,0.10596507314953242
-0.6044628655528442,-0.11054822379768592,0.3111716410870052,0.2315690485592515,0.21652596549819705,-0.19715330129737105,0.03644203281790884,0.18453300214652096,0.361483241383244,-0.32272809428390403,0.06601810786356713
-0.5669216635053563,0.18223237374449344,0.03828503629707126,0.5120377482735695,-0.06347266365781125,-0.07935317072485121,0.25297970596818925,0.04426067927673263,0.19283892423027627,-0.19469446570286886,0.35136988492021753
-0.09224465328872536,0.1319013462760111,0.43622414714157054,0.20584176519654873,-0.057774891346212644,-0.07944726482803087,0.027477884347664433,-0.23188533945638745,0.6152175421446952,-0.2889925780615446,-0.05154408246157021
